3684.01598 -1.6685e-19 
3684.21598 -1.6685e-19 
3684.41598 6.5208e-19 
3685.01598 8.4055e-19 
3685.21698 8.4055e-19 
3685.41698 8.4055e-19 
3686.21698 8.4055e-19 
3686.41698 1.781e-18 
3686.61698 2.369e-18 
3686.81698 8.4055e-19 
3687.01698 8.4055e-19 
3687.21698 8.4055e-19 
3687.41698 8.4055e-19 
3688.01698 2.369e-18 
3688.21698 1.4319e-18 
3688.41698 1.4319e-18 
3688.61698 2.369e-18 
3688.81698 2.369e-18 
3689.01698 2.6531e-18 
3689.21698 2.6531e-18 
3690.61698 2.6531e-18 
3690.81698 2.6531e-18 
3691.21698 2.8076e-18 
3691.61698 2.6531e-18 
3691.81698 2.6531e-18 
3692.01698 2.6531e-18 
3692.21798 2.369e-18 
3692.41798 2.8076e-18 
3692.61798 2.8076e-18 
3692.81798 2.6807e-18 
3693.01798 2.8076e-18 
3693.41798 2.8076e-18 
3693.61798 2.8076e-18 
3693.81798 2.8076e-18 
3694.01798 2.6807e-18 
3694.21798 2.8076e-18 
3694.41798 2.8076e-18 
3694.61798 2.6807e-18 
3694.81798 2.5671e-18 
3695.21798 2.5671e-18 
3696.01798 2.5671e-18 
3696.21798 2.5671e-18 
3696.61798 2.5586e-18 
3696.81798 2.2532e-18 
3697.21798 2.2532e-18 
3697.41798 1.181e-18 
3697.81798 1.181e-18 
3698.01798 1.181e-18 
3698.21798 1.1447e-18 
3698.41798 1.1447e-18 
3698.61798 1.1447e-18 
3698.81798 1.0201e-18 
3699.01798 1.1447e-18 
3699.21798 1.1447e-18 
3699.41898 1.181e-18 
3699.61898 1.181e-18 
3699.81898 1.181e-18 
3700.01898 1.181e-18 
3700.21898 1.5188e-18 
3700.41898 1.5188e-18 
3700.81898 1.5188e-18 
3701.01898 1.181e-18 
3701.21898 1.5188e-18 
3701.41898 1.5585e-18 
3701.81898 1.8763e-18 
3702.01898 2.5426e-18 
3702.21898 2.5426e-18 
3702.41898 3.1366e-18 
3702.61898 3.6727e-18 
3702.81898 3.6727e-18 
3703.01898 3.7595e-18 
3703.21898 3.6727e-18 
3703.41898 3.6727e-18 
3703.61898 3.7595e-18 
3704.01898 3.7595e-18 
3704.21898 3.865e-18 
3704.41898 3.865e-18 
3704.61898 3.7595e-18 
3704.81898 3.2794e-18 
3705.01898 3.1366e-18 
3705.21898 3.1366e-18 
3705.41898 3.1366e-18 
3705.61898 3.1366e-18 
3706.01898 3.1366e-18 
3706.21898 3.1366e-18 
3706.41998 3.1366e-18 
3706.61998 3.2794e-18 
3706.81998 3.2794e-18 
3707.21998 3.2794e-18 
3707.41998 3.2794e-18 
3707.61998 3.2794e-18 
3707.81998 2.615e-18 
3708.01998 2.9785e-18 
3708.21998 2.9785e-18 
3708.41998 2.615e-18 
3708.61998 2.1098e-18 
3708.81998 1.5862e-18 
3709.01998 7.7532e-19 
3709.21998 2.1098e-18 
3709.61998 1.0713e-18 
3709.81998 2.1098e-18 
3710.01998 2.0265e-18 
3710.21998 1.0713e-18 
3710.41998 1.3453e-18 
3710.61998 2.0265e-18 
3710.81998 2.1098e-18 
3711.01998 2.1098e-18 
3711.21998 2.1098e-18 
3711.41998 2.7493e-18 
3712.01998 2.0265e-18 
3712.21998 2.0265e-18 
3712.41998 2.0265e-18 
3712.61998 2.0265e-18 
3712.81998 2.0265e-18 
3713.01998 2.0265e-18 
3713.21998 2.4953e-18 
3713.42098 2.7493e-18 
3713.62098 3.0394e-18 
3713.82098 3.0858e-18 
3714.02098 3.0858e-18 
3714.42098 3.0858e-18 
3714.82098 3.4397e-18 
3715.02098 3.4397e-18 
3715.22098 3.4397e-18 
3715.42098 3.7606e-18 
3715.62098 3.7606e-18 
3715.82098 3.4397e-18 
3716.02098 3.5029e-18 
3716.22098 3.4397e-18 
3716.42098 3.4397e-18 
3716.62098 3.4397e-18 
3717.22098 3.4397e-18 
3717.62098 3.4397e-18 
3717.82098 3.5029e-18 
3718.02098 3.5029e-18 
3718.22098 3.4397e-18 
3718.42098 3.4397e-18 
3718.62098 3.4397e-18 
3718.82098 3.4397e-18 
3719.02098 3.4397e-18 
3719.22098 3.5029e-18 
3719.42098 3.515e-18 
3719.62098 3.5029e-18 
3719.82098 3.5029e-18 
3720.02098 3.5029e-18 
3720.22098 3.2676e-18 
3720.42098 2.6577e-18 
3720.62198 3.2676e-18 
3720.82198 2.6577e-18 
3721.02198 2.6577e-18 
3721.22198 2.6577e-18 
3721.42198 2.6577e-18 
3721.62198 2.6577e-18 
3721.82198 2.9421e-18 
3722.02198 2.9421e-18 
3722.22198 2.6577e-18 
3722.42198 2.9421e-18 
3722.62198 2.9421e-18 
3722.82198 2.9421e-18 
3723.02198 2.6577e-18 
3723.22198 2.6577e-18 
3723.42198 2.6577e-18 
3723.62198 2.2323e-18 
3723.82198 2.2323e-18 
3724.02198 2.5534e-18 
3724.22198 2.6577e-18 
3724.42198 2.6577e-18 
3724.62198 2.5534e-18 
3724.82198 2.5534e-18 
3725.02198 2.5534e-18 
3725.42198 2.9421e-18 
3725.62198 2.9421e-18 
3726.02198 3.1868e-18 
3726.22198 3.1868e-18 
3726.42198 3.1868e-18 
3726.62198 3.1868e-18 
3726.82198 3.1868e-18 
3727.02198 3.1033e-18 
3727.22198 2.7963e-18 
3727.42198 2.7218e-18 
3727.62298 2.7963e-18 
3727.82298 3.1033e-18 
3728.02298 2.8085e-18 
3728.22298 3.1033e-18 
3728.42298 2.8085e-18 
3728.62298 3.1033e-18 
3728.82298 3.1033e-18 
3729.22298 3.1033e-18 
3729.42298 3.1033e-18 
3729.62298 3.1033e-18 
3729.82298 3.1033e-18 
3730.22298 2.8085e-18 
3730.82298 2.7963e-18 
3731.02298 2.7963e-18 
3731.22298 2.7218e-18 
3731.42298 2.7218e-18 
3731.62298 2.6898e-18 
3731.82298 2.6898e-18 
3732.02298 2.7218e-18 
3732.22298 2.8085e-18 
3732.42298 2.8085e-18 
3732.62298 2.8085e-18 
3732.82298 2.8085e-18 
3733.02298 3.6869e-18 
3733.22298 2.4129e-18 
3733.42298 3.6869e-18 
3733.82298 2.4129e-18 
3734.22298 2.4129e-18 
3734.42298 2.561e-18 
3734.62398 3.1026e-18 
3734.82398 3.1026e-18 
3735.02398 3.6869e-18 
3735.22398 3.7097e-18 
3735.42398 3.7097e-18 
3735.82398 3.7097e-18 
3736.02398 3.7097e-18 
3736.22398 3.7097e-18 
3736.42398 3.7097e-18 
3736.62398 3.7097e-18 
3736.82398 3.1026e-18 
3737.02398 3.1026e-18 
3737.22398 3.1026e-18 
3737.42398 3.1026e-18 
3737.82398 3.0223e-18 
3738.02398 2.9086e-18 
3738.42398 3.0223e-18 
3738.62398 3.0223e-18 
3738.82398 3.1026e-18 
3739.02398 3.0223e-18 
3739.22398 3.1026e-18 
3739.42398 3.0223e-18 
3739.62398 2.9086e-18 
3739.82398 2.9086e-18 
3740.02398 2.9086e-18 
3740.22398 2.9086e-18 
3740.42398 2.861e-18 
3740.62398 2.861e-18 
3740.82398 2.861e-18 
3741.02398 2.9086e-18 
3741.22398 3.0223e-18 
3741.42398 3.0223e-18 
3741.62498 2.861e-18 
3742.02498 2.861e-18 
3742.22498 2.4843e-18 
3742.42498 2.4843e-18 
3742.62498 2.4843e-18 
3742.82498 2.4843e-18 
3743.02498 2.4335e-18 
3743.22498 2.3968e-18 
3743.42498 2.4335e-18 
3743.62498 2.4335e-18 
3743.82498 2.4335e-18 
3744.02498 2.7922e-18 
3744.22498 2.7922e-18 
3744.42498 2.7922e-18 
3744.62498 2.7922e-18 
3744.82498 2.9514e-18 
3745.02498 2.9514e-18 
3745.22498 2.9514e-18 
3745.42498 2.9514e-18 
3745.82498 2.9514e-18 
3746.02498 2.9514e-18 
3746.42498 2.9514e-18 
3746.62498 2.7922e-18 
3746.82498 2.9514e-18 
3747.02498 2.7922e-18 
3747.22498 2.7922e-18 
3747.42498 2.0715e-18 
3747.62498 2.7922e-18 
3747.82498 2.9514e-18 
3748.02498 2.7922e-18 
3748.42498 2.3867e-18 
3748.62498 2.3867e-18 
3748.82598 2.3867e-18 
3749.22598 2.3867e-18 
3749.42598 1.6525e-18 
3750.02598 2.3867e-18 
3750.22598 1.7763e-18 
3750.42598 1.7763e-18 
3750.62598 1.7763e-18 
3750.82598 1.7763e-18 
3751.02598 1.7763e-18 
3751.22598 1.7763e-18 
3751.42598 2.3867e-18 
3752.02598 2.3867e-18 
3752.22598 2.3867e-18 
3752.42598 2.3867e-18 
3752.62598 2.8277e-18 
3752.82598 2.8277e-18 
3753.02598 2.8277e-18 
3753.22598 2.3867e-18 
3753.42598 2.8277e-18 
3753.62598 3.5469e-18 
3753.82598 2.8277e-18 
3754.02598 2.0805e-18 
3754.22598 2.0805e-18 
3754.42598 2.0805e-18 
3754.82598 1.7763e-18 
3755.22598 2.0805e-18 
3755.42598 2.4116e-18 
3755.62598 2.5432e-18 
3755.82698 2.4116e-18 
3756.02698 2.2025e-18 
3756.22698 2.4116e-18 
3756.42698 2.4116e-18 
3756.62698 2.5432e-18 
