3580.49798 1.6692e-18 
3580.69798 7.4212e-19 
3581.09798 7.4212e-19 
3581.29798 7.4212e-19 
3581.49798 7.4212e-19 
3581.89798 9.1652e-19 
3582.09898 9.1652e-19 
3582.29898 9.5655e-19 
3582.69898 1.3303e-18 
3582.89898 1.6692e-18 
3583.29898 1.6692e-18 
3584.09898 1.3303e-18 
3584.29898 1.3303e-18 
3584.69898 1.3303e-18 
3584.89898 1.3303e-18 
3585.09898 2.2759e-18 
3585.49898 2.3888e-18 
3585.69898 2.3888e-18 
3585.89898 2.2759e-18 
3586.09898 1.3303e-18 
3586.29898 1.3303e-18 
3586.49898 1.3303e-18 
3586.69898 1.9513e-18 
3587.09898 1.9513e-18 
3587.29898 1.9513e-18 
3587.49898 1.9513e-18 
3587.69898 2.1404e-18 
3588.09998 2.2759e-18 
3588.89998 2.1404e-18 
3589.29998 1.9513e-18 
3589.89998 1.8923e-18 
3590.09998 1.8923e-18 
3590.29998 1.9513e-18 
3590.49998 1.9273e-18 
3590.69998 1.9273e-18 
3592.29998 1.9273e-18 
3592.69998 1.9273e-18 
3593.49998 1.8923e-18 
3593.69998 1.9273e-18 
3594.30098 1.9513e-18 
3594.50098 1.9513e-18 
3594.70098 1.9513e-18 
3594.90098 1.9273e-18 
3595.10098 1.8923e-18 
3595.30098 1.8923e-18 
3595.90098 1.8923e-18 
3596.50098 1.8715e-18 
3596.70098 1.5948e-18 
3596.90098 1.0345e-18 
3597.10098 1.5948e-18 
3597.50098 1.5948e-18 
3597.70098 1.5948e-18 
3597.90098 1.8715e-18 
3598.10098 1.0345e-18 
3598.50098 1.0345e-18 
3598.90098 1.0345e-18 
3599.10098 1.0345e-18 
3599.50098 1.0345e-18 
3599.90198 1.0345e-18 
3600.10198 1.0345e-18 
3600.70198 1.0345e-18 
3601.30198 1.4311e-18 
3601.70198 1.4311e-18 
3601.90198 1.6901e-18 
3602.50198 1.6901e-18 
3602.70198 3.3711e-18 
3603.10198 3.3711e-18 
3603.70198 3.3711e-18 
3603.90198 3.7577e-18 
3604.10198 3.7577e-18 
3604.30198 3.7577e-18 
3604.50198 3.7577e-18 
3604.70198 4.1106e-18 
3604.90198 4.1106e-18 
3605.10198 4.1106e-18 
3605.30198 4.1106e-18 
3605.70198 4.1305e-18 
3605.90298 4.1305e-18 
3606.70298 4.1305e-18 
3607.30298 4.1106e-18 
3607.50298 4.0289e-18 
3607.70298 4.0289e-18 
3607.90298 4.1106e-18 
3608.30298 4.0289e-18 
3608.50298 4.0289e-18 
3609.10298 4.0289e-18 
3609.50298 3.0764e-18 
3609.90298 4.0289e-18 
3610.10298 4.1305e-18 
3610.30298 4.0289e-18 
3610.70298 4.1305e-18 
3611.70298 4.2435e-18 
3611.90398 4.2435e-18 
3612.10398 4.1305e-18 
3612.30398 4.2435e-18 
3612.50398 4.2435e-18 
3612.90398 4.0289e-18 
3613.30398 3.0764e-18 
3613.50398 3.0764e-18 
3613.70398 3.0764e-18 
3614.10398 4.0289e-18 
3615.10398 3.0764e-18 
3615.30398 3.0745e-18 
3615.70398 3.0745e-18 
3616.30398 3.0745e-18 
3617.30398 3.0745e-18 
3617.50398 3.1504e-18 
3617.90498 3.6689e-18 
3618.10498 3.6689e-18 
3618.30498 3.1504e-18 
3618.50498 3.1504e-18 
3618.90498 3.0745e-18 
3619.10498 3.0745e-18 
3619.30498 2.6618e-18 
3619.70498 2.6618e-18 
3620.10498 2.0424e-18 
3620.50498 2.0424e-18 
3620.70498 2.6618e-18 
3621.90498 2.6618e-18 
3622.10498 3.1504e-18 
3622.70498 2.6618e-18 
3623.10498 2.6618e-18 
3623.50498 3.1504e-18 
3623.70498 3.1504e-18 
3624.30598 3.1504e-18 
3624.70598 1.6688e-18 
3624.90598 1.4696e-18 
3625.30598 1.3664e-18 
3625.50598 1.3664e-18 
3625.90598 1.3664e-18 
3626.10598 1.3664e-18 
3626.30598 1.4653e-18 
3626.90598 1.4653e-18 
3627.30598 1.4653e-18 
3627.90598 1.4794e-18 
3628.10598 1.6688e-18 
3629.10598 1.7531e-18 
3629.70698 1.9115e-18 
3629.90698 1.9115e-18 
3630.70698 1.9115e-18 
3631.10698 1.9115e-18 
3631.50698 1.9976e-18 
3631.70698 1.9976e-18 
3631.90698 1.9976e-18 
3632.10698 1.9976e-18 
3632.50698 1.9976e-18 
3632.70698 1.9976e-18 
3632.90698 3.1711e-18 
3633.10698 3.1711e-18 
3633.90698 3.3602e-18 
3634.10698 3.9698e-18 
3634.30698 4.0003e-18 
3634.70698 4.5304e-18 
3636.30798 4.8197e-18 
3636.70798 4.8197e-18 
3636.90798 4.8197e-18 
3637.50798 4.7662e-18 
3638.10798 4.7662e-18 
3638.30798 4.7662e-18 
3638.70798 4.5304e-18 
3638.90798 4.557e-18 
3639.10798 4.557e-18 
3639.30798 4.557e-18 
3639.90798 3.3399e-18 
3640.30798 3.3399e-18 
3640.70798 3.7925e-18 
3640.90798 3.7925e-18 
3641.50798 3.8673e-18 
3641.90898 3.7925e-18 
3642.30898 3.7925e-18 
3642.50898 3.4828e-18 
3642.90898 3.4828e-18 
3643.30898 3.4828e-18 
3643.50898 3.4828e-18 
3643.70898 3.4828e-18 
3644.10898 3.4828e-18 
3644.50898 3.4828e-18 
3644.90898 3.4828e-18 
3645.30898 3.7925e-18 
3645.50898 3.7925e-18 
3645.70898 3.7925e-18 
3645.90898 3.7925e-18 
3646.10898 3.7925e-18 
3646.70898 3.7925e-18 
3646.90898 3.8673e-18 
3648.10998 4.1665e-18 
3648.30998 5.0603e-18 
3648.70998 5.3757e-18 
3649.10998 5.3757e-18 
3649.30998 5.9488e-18 
3649.70998 5.9488e-18 
3650.50998 5.9488e-18 
3651.30998 5.9488e-18 
3651.70998 5.3757e-18 
3651.90998 5.0603e-18 
3652.10998 4.2834e-18 
3652.30998 4.543e-18 
3652.70998 4.2834e-18 
3652.90998 4.543e-18 
3653.10998 4.2834e-18 
3653.50998 4.543e-18 
3653.71098 4.543e-18 
3653.91098 4.2834e-18 
3654.91098 4.543e-18 
3655.11098 4.2834e-18 
3655.91098 4.2834e-18 
3656.11098 4.1146e-18 
3656.71098 4.1146e-18 
3656.91098 4.108e-18 
3657.71098 4.108e-18 
3657.91098 3.5733e-18 
3658.31098 3.5733e-18 
3658.51098 3.5733e-18 
3658.71098 2.9825e-18 
3658.91098 2.9825e-18 
3659.51198 2.9825e-18 
3659.71198 2.7428e-18 
3659.91198 2.7428e-18 
3660.11198 2.7428e-18 
3660.31198 2.7428e-18 
3660.51198 2.9825e-18 
3660.71198 2.9825e-18 
3660.91198 3.5733e-18 
3661.31198 3.5733e-18 
3661.51198 3.4994e-18 
3661.71198 3.4994e-18 
3661.91198 3.4994e-18 
3662.11198 2.9825e-18 
3662.91198 2.2265e-18 
3663.31198 2.2265e-18 
3663.51198 2.2265e-18 
3663.71198 2.4172e-18 
3664.71198 2.4172e-18 
3665.11198 2.4172e-18 
3665.71298 2.4172e-18 
3666.11298 3.1746e-18 
3666.71298 3.1746e-18 
3666.91298 3.2202e-18 
3667.91298 3.1746e-18 
3668.31298 3.1746e-18 
3668.91298 3.1746e-18 
3669.11298 3.1746e-18 
3669.31298 3.1746e-18 
3669.51298 3.1746e-18 
3669.71298 2.4982e-18 
3669.91298 2.4982e-18 
3670.11298 3.1746e-18 
3670.31298 3.2202e-18 
3670.51298 3.2202e-18 
3670.91298 3.2202e-18 
3671.31298 3.2202e-18 
3671.71398 3.2202e-18 
3671.91398 3.31e-18 
3672.11398 3.1746e-18 
3672.31398 3.31e-18 
3672.51398 3.31e-18 
3672.71398 3.2291e-18 
3672.91398 3.31e-18 
3673.31398 3.31e-18 
3673.51398 3.31e-18 
3673.71398 3.31e-18 
3674.11398 3.31e-18 
3674.51398 3.2291e-18 
3674.71398 2.6655e-18 
3674.91398 2.6655e-18 
3675.11398 2.6655e-18 
3675.31398 2.6655e-18 
3675.51398 2.6655e-18 
3675.71398 2.6655e-18 
3675.91398 3.2291e-18 
3676.31398 3.2291e-18 
3676.51398 3.2291e-18 
3676.91398 2.6655e-18 
3677.31498 2.6655e-18 
3677.71498 2.6655e-18 
3678.11498 2.6655e-18 
3678.51498 3.2291e-18 
3678.91498 1.8377e-18 
3679.11498 1.6186e-18 
3679.31498 1.6186e-18 
3679.91498 1.8377e-18 
3680.51498 2.4784e-18 
3680.91498 2.4784e-18 
3681.51498 2.7647e-18 
3681.91498 3.3824e-18 
3682.11498 3.3824e-18 
3682.51498 3.4087e-18 
3682.71498 3.4087e-18 
3682.91498 3.3824e-18 
3683.11498 2.9394e-18 
3683.51598 2.9394e-18 
3683.91598 3.4759e-18 
3684.11598 3.4759e-18 
3684.71598 3.4759e-18 
3684.91598 2.9394e-18 
3685.11598 2.9394e-18 
3685.31598 2.7647e-18 
3685.51598 2.7647e-18 
3685.71598 2.9394e-18 
3685.91598 3.0546e-18 
3686.11598 3.4759e-18 
3686.51598 3.8653e-18 
3686.71598 3.8653e-18 
3686.91598 3.8653e-18 
3687.31598 3.8653e-18 
3687.51598 3.8653e-18 
3687.91598 3.0546e-18 
3688.31598 2.9394e-18 
3688.51598 3.0546e-18 
3688.71598 3.0546e-18 
3689.11598 3.0546e-18 
3689.51698 2.1217e-18 
3689.71698 2.1217e-18 
3689.91698 3.0546e-18 
3690.11698 3.505e-18 
3690.31698 3.505e-18 
3690.51698 3.8653e-18 
3690.71698 4.5338e-18 
3690.91698 4.5338e-18 
3691.11698 4.6429e-18 
3691.31698 4.6429e-18 
3691.51698 4.5338e-18 
3691.91698 3.8934e-18 
3692.51698 3.505e-18 
3692.71698 2.9591e-18 
3692.91698 2.1217e-18 
3693.11698 2.1217e-18 
3693.31698 2.1217e-18 
3694.31698 2.9591e-18 
3694.51698 2.9591e-18 
3694.71698 3.505e-18 
3694.91698 3.505e-18 
3695.11698 3.5583e-18 
3695.51798 3.5583e-18 
3695.71798 3.5583e-18 
3696.31798 3.5583e-18 
3696.51798 3.8934e-18 
3696.71798 3.5583e-18 
3696.91798 2.9591e-18 
3697.11798 2.0759e-18 
3697.31798 1.8758e-18 
3697.51798 2.0759e-18 
3697.71798 2.0759e-18 
3697.91798 2.9591e-18 
3698.11798 3.5583e-18 
3698.31798 3.5583e-18 
3698.51798 3.5583e-18 
3698.71798 4.4783e-18 
3698.91798 4.4783e-18 
3699.11798 3.5583e-18 
3699.31798 3.5583e-18 
3699.71798 4.4783e-18 
3699.91798 4.4783e-18 
3700.11798 4.4783e-18 
3700.31798 4.4783e-18 
3700.51798 2.5397e-18 
3700.91798 2.5397e-18 
3701.31898 2.5397e-18 
3701.91898 2.5397e-18 
3702.11898 2.5397e-18 
3702.31898 4.4783e-18 
3702.51898 4.7406e-18 
3702.71898 4.4783e-18 
3702.91898 4.0684e-18 
3703.11898 2.5397e-18 
3704.11898 1.8131e-18 
3704.31898 1.8131e-18 
3704.51898 1.8131e-18 
3704.71898 1.7591e-18 
3704.91898 1.7591e-18 
3705.91898 1.8131e-18 
3706.31898 1.8131e-18 
3706.51898 1.8131e-18 
3706.71898 1.7591e-18 
3707.31998 1.1549e-18 
3707.51998 8.8147e-19 
3707.91998 8.8147e-19 
3708.31998 8.8147e-19 
3708.51998 8.8147e-19 
3708.71998 8.8147e-19 
3708.91998 1.1092e-18 
3709.11998 8.8147e-19 
3709.31998 5.8321e-19 
3709.71998 8.8147e-19 
3709.91998 8.8147e-19 
3710.11998 8.8147e-19 
3710.51998 1.1092e-18 
3710.71998 1.4719e-18 
3710.91998 2.3283e-18 
3711.11998 2.3283e-18 
3711.31998 2.7411e-18 
3711.71998 2.7411e-18 
3711.91998 2.3283e-18 
3712.11998 2.3283e-18 
3712.31998 2.7411e-18 
3712.51998 2.7411e-18 
3712.91998 2.7411e-18 
3713.52098 3.4288e-18 
3714.32098 2.7411e-18 
3714.52098 2.4837e-18 
3714.72098 2.4837e-18 
3715.12098 2.4837e-18 
3716.12098 2.4837e-18 
3716.32098 2.4837e-18 
3716.52098 2.4837e-18 
3716.72098 2.4837e-18 
3716.92098 2.4837e-18 
3717.12098 2.4837e-18 
3717.72098 2.8275e-18 
3717.92098 2.4837e-18 
3718.12098 2.8275e-18 
3718.32098 2.4837e-18 
3718.52098 2.4837e-18 
3718.72098 2.6836e-18 
3718.92198 2.6836e-18 
3719.12198 2.6836e-18 
3719.32198 2.8275e-18 
3719.52198 3.2991e-18 
3719.72198 2.8275e-18 
3719.92198 2.8275e-18 
3720.12198 2.8275e-18 
3720.32198 2.6836e-18 
3720.52198 2.8275e-18 
3720.72198 3.2991e-18 
3720.92198 3.2991e-18 
3721.12198 2.8275e-18 
3721.32198 2.6836e-18 
3721.52198 2.6836e-18 
3721.72198 2.6002e-18 
3721.92198 2.2026e-18 
3722.12198 2.6002e-18 
3722.32198 2.6002e-18 
3722.52198 2.6836e-18 
3722.72198 2.6002e-18 
3722.92198 2.2026e-18 
3723.12198 1.3782e-18 
3723.32198 1.3782e-18 
3723.52198 1.3782e-18 
3723.72198 1.3782e-18 
3723.92198 1.3782e-18 
3724.32198 1.7293e-18 
3724.72198 2.2026e-18 
3724.92298 2.2026e-18 
3725.12298 2.2026e-18 
3725.52298 2.2026e-18 
3725.72298 1.7293e-18 
3726.12298 3.1726e-18 
3726.32298 3.7e-18 
3727.12298 3.7e-18 
3727.72298 3.7e-18 
3727.92298 3.7e-18 
3728.32298 4.3261e-18 
3728.52298 4.3261e-18 
3728.72298 3.1726e-18 
3728.92298 4.2754e-18 
3729.12298 4.2754e-18 
3729.52298 4.3261e-18 
3729.72298 4.3261e-18 
3729.92298 4.3261e-18 
3730.32298 4.734e-18 
3730.52298 4.734e-18 
3730.72398 4.3261e-18 
3731.32398 4.2754e-18 
3731.72398 4.3261e-18 
3731.92398 4.3261e-18 
3732.12398 4.2754e-18 
3732.52398 4.2754e-18 
3732.92398 3.1077e-18 
3733.12398 3.1077e-18 
3733.32398 3.1077e-18 
3733.52398 3.1077e-18 
3733.72398 3.5539e-18 
3733.92398 3.1077e-18 
3734.12398 3.1077e-18 
3734.32398 3.5539e-18 
3734.52398 3.2645e-18 
3734.72398 3.2645e-18 
3734.92398 3.2645e-18 
3735.32398 3.2645e-18 
3735.52398 2.8301e-18 
3735.72398 2.8301e-18 
3736.12398 2.6396e-18 
3736.32398 2.8301e-18 
3736.92498 2.8301e-18 
3737.12498 2.8301e-18 
3737.32498 2.8301e-18 
3737.52498 2.8301e-18 
3737.72498 2.8301e-18 
3738.12498 2.8301e-18 
3738.72498 2.8301e-18 
3739.32498 3.2645e-18 
3739.52498 3.2645e-18 
3739.72498 2.7009e-18 
3739.92498 3.2185e-18 
3740.12498 3.2185e-18 
3740.32498 2.7009e-18 
3740.52498 2.7009e-18 
3740.72498 3.2185e-18 
3740.92498 3.2185e-18 
3741.12498 3.8673e-18 
3741.32498 3.8673e-18 
3741.52498 3.8673e-18 
3741.72498 3.8673e-18 
3741.92498 3.2185e-18 
3742.12498 3.2185e-18 
3742.32498 2.7009e-18 
3742.52498 2.7009e-18 
3742.92598 2.7009e-18 
3743.12598 3.2185e-18 
3743.32598 3.2185e-18 
3743.52598 2.9487e-18 
3743.92598 2.7009e-18 
3744.52598 2.792e-18 
3745.52598 2.792e-18 
3745.72598 2.6818e-18 
3745.92598 2.5667e-18 
3746.12598 2.6818e-18 
3746.32598 2.5667e-18 
3746.52598 2.2531e-18 
3746.72598 2.2178e-18 
3746.92598 2.2149e-18 
3747.12598 2.2178e-18 
3747.32598 2.2178e-18 
3747.52598 2.2531e-18 
3747.72598 2.5667e-18 
3747.92598 2.5667e-18 
3748.12598 2.6818e-18 
3748.32598 2.6818e-18 
3748.72698 2.5667e-18 
3748.92698 2.5667e-18 
3749.12698 2.2531e-18 
3749.52698 2.1746e-18 
3749.92698 2.2531e-18 
3750.12698 2.1746e-18 
3750.32698 2.0286e-18 
3750.72698 2.1746e-18 
3750.92698 3.5609e-18 
3751.12698 2.1746e-18 
3751.32698 2.7294e-18 
3751.52698 3.5609e-18 
3751.92698 3.5609e-18 
3752.12698 3.8801e-18 
3752.32698 3.5609e-18 
3752.72698 3.5609e-18 
3752.92698 3.5609e-18 
3753.32698 2.7294e-18 
3753.52698 2.7294e-18 
3753.72698 2.6149e-18 
3753.92698 1.5936e-18 
3754.12698 2.6149e-18 
3754.32698 1.5936e-18 
3754.52798 2.6149e-18 
3754.92798 2.7294e-18 
3755.12798 2.6149e-18 
3755.32798 2.6149e-18 
3755.72798 2.6149e-18 
3756.12798 2.6149e-18 
3756.52798 2.6149e-18 
3757.52798 2.7294e-18 
3757.72798 2.7662e-18 
3757.92798 2.6149e-18 
3758.12798 1.2402e-18 
3758.32798 1.2402e-18 
3759.32798 2.7662e-18 
3759.52798 2.7662e-18 
3759.72798 1.2402e-18 
3759.92798 2.7662e-18 
3760.12798 2.7662e-18 
3760.32798 2.7662e-18 
3760.92898 2.7662e-18 
3761.32898 2.6486e-18 
3761.52898 2.6486e-18 
3761.72898 2.6382e-18 
3762.52898 2.6382e-18 
3762.72898 2.6382e-18 
3762.92898 2.6486e-18 
3763.12898 2.9716e-18 
3763.52898 2.6486e-18 
3763.72898 2.6382e-18 
3764.12898 2.6382e-18 
3764.32898 2.6382e-18 
3764.72898 2.6382e-18 
3764.92898 2.6486e-18 
3765.12898 2.6382e-18 
3765.52898 2.6382e-18 
3765.72898 2.6382e-18 
3765.92898 2.6382e-18 
3766.12898 1.5827e-18 
3766.32998 1.5827e-18 
3766.52998 2.4293e-18 
3766.72998 2.4738e-18 
3766.92998 2.6382e-18 
3768.12998 2.6382e-18 
3768.92998 2.4738e-18 
3769.12998 2.4738e-18 
3769.32998 2.892e-18 
3769.52998 2.8695e-18 
3769.72998 2.4738e-18 
3769.92998 2.8695e-18 
3770.12998 2.8695e-18 
3770.72998 2.4738e-18 
3770.92998 2.4738e-18 
3771.12998 2.8695e-18 
3771.32998 2.6799e-18 
3771.52998 2.8695e-18 
3771.72998 2.6799e-18 
3771.92998 2.4738e-18 
3772.12998 2.6799e-18 
3772.33098 2.6799e-18 
3772.53098 2.6799e-18 
3772.73098 2.6799e-18 
3772.93098 2.6799e-18 
3773.93098 2.4812e-18 
3774.73098 2.6799e-18 
3774.93098 2.6799e-18 
3775.33098 2.4812e-18 
3775.53098 2.4812e-18 
3775.73098 2.4812e-18 
3776.13098 2.6799e-18 
3776.33098 2.6799e-18 
3776.53098 2.6799e-18 
3776.73098 2.9989e-18 
3777.13098 2.9989e-18 
3777.33098 2.6799e-18 
3777.73098 2.9989e-18 
3777.93098 2.9989e-18 
3778.13198 2.9989e-18 
3778.33198 3.0605e-18 
3778.73198 3.0605e-18 
3778.93198 3.0605e-18 
3779.13198 3.0605e-18 
3779.33198 3.0605e-18 
3779.93198 3.0605e-18 
3780.33198 3.0605e-18 
3780.53198 3.0605e-18 
3780.73198 3.0605e-18 
3781.33198 3.0605e-18 
3781.53198 2.5134e-18 
3781.73198 2.5134e-18 
3781.93198 2.2419e-18 
3782.53198 2.2419e-18 
3782.73198 2.2419e-18 
3782.93198 1.9869e-18 
3783.13198 1.9869e-18 
3783.53198 1.9197e-18 
3783.93198 1.9156e-18 
3784.13298 1.9156e-18 
3784.53298 1.9197e-18 
3784.73298 1.9197e-18 
3785.33298 1.9197e-18 
3785.73298 1.9197e-18 
3785.93298 1.9197e-18 
3786.13298 1.9747e-18 
3786.33298 1.9747e-18 
3786.73298 3.1661e-18 
3786.93298 1.9747e-18 
3787.13298 1.9747e-18 
3787.73298 3.1661e-18 
3787.93298 3.1661e-18 
3788.33298 2.3316e-18 
3788.73298 3.192e-18 
3788.93298 3.192e-18 
3789.13298 3.192e-18 
3789.33298 3.5635e-18 
3789.53298 3.192e-18 
3789.73298 3.192e-18 
3789.93398 3.192e-18 
3790.33398 2.9283e-18 
3791.53398 2.9283e-18 
3792.13398 2.9283e-18 
3792.53398 3.5635e-18 
3792.73398 2.9283e-18 
3793.13398 2.9283e-18 
3793.33398 2.7259e-18 
3793.93398 2.7259e-18 
3794.13398 2.4777e-18 
3794.33398 2.7259e-18 
3794.53398 2.7259e-18 
3794.93398 2.4777e-18 
3795.13398 2.4777e-18 
3795.33398 2.7259e-18 
3795.53398 2.7259e-18 
3795.93498 2.7259e-18 
3796.13498 2.7259e-18 
3796.53498 2.4777e-18 
3796.73498 2.4777e-18 
3797.13498 2.7259e-18 
3797.33498 3.3386e-18 
3797.53498 3.6736e-18 
3797.73498 3.7757e-18 
3798.13498 3.6736e-18 
3798.53498 3.6736e-18 
3798.73498 3.6736e-18 
3798.93498 3.6736e-18 
3799.13498 3.6736e-18 
3799.33498 3.4553e-18 
3799.53498 3.6736e-18 
3799.73498 3.4553e-18 
3799.93498 3.6736e-18 
3800.13498 3.6736e-18 
3800.33498 3.7757e-18 
3800.53498 3.7757e-18 
3800.73498 3.7757e-18 
3800.93498 3.4553e-18 
3801.13498 3.4553e-18 
3801.33498 3.4553e-18 
3801.53498 3.4553e-18 
3802.53598 3.4553e-18 
3802.73598 3.4389e-18 
3802.93598 3.222e-18 
3803.33598 3.222e-18 
3803.53598 3.222e-18 
3803.73598 2.9362e-18 
3803.93598 2.9362e-18 
3804.13598 2.9362e-18 
3804.33598 3.0001e-18 
3804.73598 3.0001e-18 
3805.13598 3.0001e-18 
3805.33598 3.0001e-18 
3805.53598 2.9362e-18 
3805.73598 2.7586e-18 
3806.13598 2.6633e-18 
