4.290001729466520374e+03 1.552157200000000047e-17
4.294075492228210351e+03 4.132074099999999770e-18
4.298149254989910332e+03 1.294319400000000197e-17
4.302223017751600310e+03 8.117763500000000154e-18
4.306296780513290287e+03 1.305823200000000014e-17
4.310370543274980264e+03 1.137424200000000022e-17
4.314444306036680246e+03 8.508205200000002155e-18
4.318518068798370223e+03 1.170445100000000197e-17
4.322591831560060200e+03 1.681912100000000066e-17
4.326665594321760182e+03 9.179739800000000218e-18
4.330739357083450159e+03 1.689216100000000223e-17
4.334813119845140136e+03 1.075653370000000038e-17
4.338886882606830113e+03 1.313164600000000095e-17
4.342960645368520090e+03 4.983011000000000394e-18
4.347034408130220072e+03 1.064417750000000015e-17
4.351108170891910049e+03 1.713820900000000353e-17
4.355181933653600026e+03 9.996509600000000708e-19
4.359255696415290004e+03 9.061789000000001325e-18
4.363329459176989985e+03 9.022899600000001388e-18
4.367403221938679962e+03 1.058946350000000064e-17
4.371476984700369940e+03 8.806649500000000295e-18
4.375550747462059917e+03 1.500438499999999968e-17
4.379624510223749894e+03 1.481991500000000270e-17
4.383698272985449876e+03 1.849989900000000017e-17
4.387772035747139853e+03 2.005273600000000207e-17
4.391845798508829830e+03 6.449172400000000235e-18
4.395919561270519807e+03 4.179054000000000474e-18
4.399993324032219789e+03 1.677809100000000142e-17
4.404067086793909766e+03 1.441261800000000033e-17
4.408140849555599743e+03 1.667112700000000129e-17
4.412214612317289721e+03 9.539803899999999827e-18
4.416288375078989702e+03 1.804501600000000364e-17
4.420362137840679679e+03 2.269609100000000337e-17
4.424435900602369657e+03 2.230783500000000068e-17
4.428509663364059634e+03 1.417454500000000226e-17
4.432583426125749611e+03 -8.158308400000000783e-19
4.436657188887449593e+03 2.256552100000000345e-18
4.440730951649139570e+03 1.132255299999999997e-17
4.444804714410829547e+03 1.496167200000000086e-17
4.448878477172530438e+03 1.365112100000000026e-17
4.452952239934220415e+03 1.484017699999999949e-17
4.457026002695910393e+03 5.444276200000000591e-18
4.461099765457600370e+03 1.019679760000000041e-17
4.465173528219300351e+03 1.218772500000000037e-17
4.469247290980990329e+03 8.851003700000000016e-18
4.473321053742680306e+03 9.111061299999999478e-18
4.477394816504370283e+03 8.162181500000000159e-18
4.481468579266070265e+03 1.293613200000000139e-17
4.485542342027760242e+03 1.211640100000000077e-17
4.489616104789450219e+03 1.458096200000000283e-17
4.493689867551140196e+03 1.469769400000000138e-17
4.497763630312840178e+03 1.542410099999999897e-17
4.501837393074530155e+03 1.261225900000000028e-17
4.505911155836220132e+03 1.531675200000000036e-17
4.509984918597910109e+03 1.833786900000000289e-17
4.514058681359600087e+03 1.520599300000000247e-17
4.518132444121300068e+03 1.598127300000000225e-17
4.522206206882990045e+03 1.653198800000000078e-17
4.526279969644680023e+03 9.269768200000000820e-18
4.530353732406370000e+03 -1.402635300000000094e-18
4.534427495168069981e+03 1.002283150000000112e-17
4.538501257929759959e+03 1.163285200000000103e-17
4.542575020691449936e+03 1.882761099999999913e-17
4.546648783453139913e+03 1.473810799999999935e-17
4.550722546214839895e+03 1.477419900000000158e-17
4.554796308976529872e+03 2.089373000000000230e-17
4.558870071738219849e+03 1.379116200000000107e-17
4.562943834499909826e+03 1.575026199999999860e-17
4.567017597261609808e+03 1.444962200000000211e-17
4.571091360023299785e+03 8.007184900000000787e-18
4.575165122784989762e+03 8.363331900000000160e-18
4.579238885546679739e+03 1.334367100000000117e-17
4.583312648308379721e+03 1.102300100000000164e-17
4.587386411070069698e+03 5.867988500000000891e-18
4.591460173831759676e+03 9.479693300000000523e-18
4.595533936593449653e+03 8.745657799999999264e-18
4.599607699355139630e+03 8.729279900000000334e-18
4.603681462116839612e+03 1.410081200000000157e-17
4.607755224878529589e+03 2.111321300000000392e-17
4.611828987640219566e+03 1.900551400000000193e-17
4.615902750401919548e+03 1.862756500000000108e-17
4.619976513163610434e+03 2.199642500000000273e-17
4.624050275925300411e+03 1.923218000000000208e-17
4.628124038686990389e+03 1.676862000000000130e-17
4.632197801448690370e+03 1.435723300000000022e-17
4.636271564210380348e+03 1.266229800000000023e-17
4.640345326972070325e+03 1.423053500000000129e-17
4.644419089733760302e+03 1.849900800000000220e-17
4.648492852495450279e+03 2.169211000000000313e-17
4.652566615257150261e+03 1.914246400000000335e-17
4.656640378018840238e+03 1.632837800000000160e-17
4.660714140780530215e+03 1.165161800000000092e-17
4.664787903542220192e+03 1.640392600000000215e-17
4.668861666303920174e+03 1.131093700000000239e-17
4.672935429065610151e+03 1.259146900000000087e-17
4.677009191827300128e+03 8.589990200000000831e-18
4.681082954588990106e+03 2.569936600000000174e-17
4.685156717350690087e+03 2.527301700000000352e-17
4.689230480112380064e+03 1.087994270000000105e-17
4.693304242874070042e+03 3.424500200000000208e-18
4.697378005635760019e+03 1.626186100000000028e-17
4.701451768397460000e+03 9.221683900000000475e-18
4.705525531159149978e+03 1.792242100000000002e-17
4.709599293920839955e+03 2.132736100000000156e-17
4.713673056682529932e+03 9.797587799999999798e-18
4.717746819444219909e+03 8.740650600000000726e-18
4.721820582205919891e+03 1.217811100000000073e-17
4.725894344967609868e+03 1.295146600000000196e-17
4.729968107729299845e+03 1.636926500000000131e-17
4.734041870490999827e+03 2.293535200000000079e-17
4.738115633252689804e+03 2.447432900000000205e-17
4.742189396014379781e+03 1.993035000000000273e-17
4.746263158776069758e+03 1.667311800000000151e-17
4.750336921537759736e+03 2.104897300000000187e-17
4.754410684299459717e+03 1.561366400000000098e-17
4.758484447061149694e+03 1.477940200000000221e-17
4.762558209822839672e+03 1.702484300000000108e-17
4.766631972584529649e+03 2.361608700000000042e-17
4.770705735346229631e+03 1.583551199999999897e-17
4.774779498107919608e+03 6.294730200000000149e-18
4.778853260869609585e+03 1.261213800000000234e-17
4.782927023631299562e+03 2.570710999999999910e-17
4.787000786393000453e+03 2.518883400000000147e-17
4.791074549154690430e+03 2.676490300000000162e-17
4.795148311916380408e+03 2.507689800000000349e-17
4.799222074678070385e+03 1.209829500000000069e-17
4.803295837439770366e+03 2.052811200000000126e-17
4.807369600201460344e+03 2.537572400000000341e-17
4.811443362963150321e+03 1.172349200000000011e-17
4.815517125724840298e+03 1.613943100000000085e-17
4.819590888486540280e+03 1.924287200000000239e-17
4.823664651248230257e+03 9.088939199999999731e-18
4.827738414009920234e+03 9.026204000000000139e-18
4.831812176771610211e+03 2.195128100000000278e-17
4.835885939533310193e+03 1.982178000000000085e-17
4.839959702295000170e+03 1.503713200000000122e-17
4.844033465056690147e+03 3.679937800000000615e-18
4.848107227818380125e+03 8.514382800000001240e-18
4.852180990580070102e+03 1.365901900000000101e-17
4.856254753341770083e+03 1.885262500000000256e-17
4.860328516103460061e+03 1.788470200000000371e-17
4.864402278865150038e+03 2.433362800000000297e-17
4.868476041626840015e+03 1.861797299999999993e-17
4.872549804388539997e+03 1.927743400000000071e-17
4.876623567150229974e+03 2.192023900000000242e-17
4.880697329911919951e+03 1.891659000000000174e-17
4.884771092673619933e+03 2.112937200000000233e-17
4.888844855435309910e+03 1.972275800000000002e-17
4.892918618196999887e+03 2.031792400000000248e-17
4.896992380958689864e+03 2.257095500000000302e-17
4.901066143720379841e+03 2.809836700000000366e-17
4.905139906482079823e+03 1.600409800000000043e-17
4.909213669243769800e+03 2.893906400000000251e-17
4.913287432005459777e+03 2.226670600000000201e-17
4.917361194767149755e+03 1.705238700000000198e-17
4.921434957528849736e+03 1.905667499999999956e-17
4.925508720290539713e+03 1.577474800000000095e-17
4.929582483052229691e+03 1.474559900000000159e-17
4.933656245813919668e+03 1.438013500000000241e-17
4.937730008575619649e+03 2.205600100000000140e-17
4.941803771337309627e+03 2.324115200000000420e-17
4.945877534098999604e+03 1.810370100000000126e-17
4.949951296860689581e+03 1.472741599999999904e-17
4.954025059622389563e+03 2.357894000000000220e-17
4.958098822384080449e+03 2.369857600000000362e-17
4.962172585145770427e+03 9.702432300000001106e-18
4.966246347907460404e+03 1.732439500000000094e-17
4.970320110669160385e+03 2.604331400000000311e-17
4.974393873430850363e+03 1.657709899999999989e-17
4.978467636192540340e+03 1.452129800000000089e-17
4.982541398954230317e+03 1.907335100000000287e-17
4.986615161715930299e+03 2.009614200000000309e-17
4.990688924477620276e+03 2.506656900000000315e-17
4.994762687239310253e+03 2.009372200000000122e-17
4.998836450001000230e+03 2.219409500000000208e-17
5.002910212762690207e+03 1.993153800000000208e-17
5.006983975524390189e+03 7.003525100000000285e-18
5.011057738286080166e+03 1.850018500000000230e-17
5.015131501047770143e+03 2.229194000000000281e-17
5.019205263809460121e+03 1.889046500000000297e-17
5.023279026571160102e+03 2.297100300000000211e-17
5.027352789332850080e+03 1.439419300000000191e-17
5.031426552094540057e+03 1.789311700000000167e-17
5.035500314856230034e+03 2.679063200000000266e-17
5.039574077617930016e+03 2.192114100000000272e-17
5.043647840379619993e+03 1.648691000000000251e-17
5.047721603141309970e+03 2.526949700000000247e-17
5.051795365902999947e+03 2.826600700000000164e-17
5.055869128664699929e+03 2.913408300000000028e-17
5.059942891426389906e+03 2.406406200000000439e-17
5.064016654188079883e+03 2.641109900000000165e-17
5.068090416949769860e+03 3.014437800000000574e-17
5.072164179711469842e+03 1.803346600000000003e-17
5.076237942473159819e+03 2.506584300000000012e-17
5.080311705234849796e+03 2.335416599999999977e-17
5.084385467996539774e+03 2.112150700000000087e-17
5.088459230758239755e+03 1.867442500000000146e-17
5.092532993519929732e+03 1.051526960000000202e-17
5.096606756281619710e+03 2.312127400000000074e-17
5.100680519043309687e+03 2.492163300000000233e-17
5.104754281805009668e+03 1.959496000000000193e-17
5.108828044566699646e+03 1.511218500000000153e-17
5.112901807328389623e+03 2.040633100000000084e-17
5.116975570090079600e+03 1.962290000000000056e-17
5.121049332851779582e+03 2.523886200000000217e-17
5.125123095613469559e+03 1.894875400000000286e-17
5.129196858375160446e+03 1.715444500000000286e-17
5.133270621136850423e+03 2.730689500000000156e-17
5.137344383898540400e+03 2.064212700000000273e-17
5.141418146660240382e+03 1.255917300000000102e-17
5.145491909421930359e+03 1.687639800000000156e-17
5.149565672183620336e+03 1.836770099999999924e-17
5.153639434945310313e+03 1.137576000000000178e-17
5.157713197707010295e+03 1.809777200000000068e-17
5.161786960468700272e+03 2.577159200000000011e-17
5.165860723230390249e+03 1.808170099999999937e-17
5.169934485992080226e+03 1.870981200000000224e-17
5.174008248753780208e+03 2.444084500000000440e-17
5.178082011515470185e+03 1.962912600000000252e-17
5.182155774277160162e+03 1.534700200000000218e-17
5.186229537038850140e+03 2.547089600000000098e-17
5.190303299800550121e+03 3.350679200000000191e-17
5.194377062562240098e+03 2.809040300000000277e-17
5.198450825323930076e+03 2.498310100000000488e-17
5.202524588085620053e+03 2.067309200000000216e-17
5.206598350847320035e+03 2.156682000000000093e-17
5.210672113609010012e+03 2.832754100000000278e-17
5.214745876370699989e+03 2.470188600000000325e-17
5.218819639132389966e+03 3.029973100000000091e-17
5.222893401894089948e+03 2.285739500000000070e-17
5.226967164655779925e+03 1.729378200000000223e-17
5.231040927417469902e+03 2.699082100000000332e-17
5.235114690179159879e+03 2.935532600000000243e-17
5.239188452940859861e+03 2.239070900000000235e-17
5.243262215702549838e+03 1.911485400000000076e-17
5.247335978464239815e+03 1.732091899999999999e-17
5.251409741225929793e+03 8.413639300000000356e-18
5.255483503987619770e+03 1.538146500000000107e-17
5.259557266749319751e+03 1.964765000000000037e-17
5.263631029511009729e+03 1.675764200000000194e-17
5.267704792272699706e+03 1.713856100000000117e-17
5.271778555034399687e+03 1.688811300000000319e-17
5.275852317796089665e+03 2.307152100000000292e-17
5.279926080557779642e+03 2.079992200000000136e-17
5.283999843319469619e+03 2.157989900000000227e-17
5.288073606081159596e+03 1.436663800000000175e-17
5.292147368842859578e+03 2.022735000000000354e-17
5.296221131604549555e+03 2.760110100000000127e-17
5.300294894366240442e+03 2.871695200000000398e-17
5.304368657127930419e+03 2.270187700000000134e-17
5.308442419889630401e+03 1.381393200000000145e-17
5.312516182651320378e+03 1.641856700000000207e-17
5.316589945413010355e+03 1.776139200000000247e-17
5.320663708174700332e+03 2.096668200000000370e-17
5.324737470936400314e+03 1.522886200000000074e-17
5.328811233698090291e+03 2.180354000000000470e-17
5.332884996459780268e+03 3.200818500000000777e-17
5.336958759221470245e+03 3.069133100000000120e-17
5.341032521983160223e+03 3.037238600000000401e-17
5.345106284744860204e+03 1.473296000000000114e-17
5.349180047506550181e+03 2.181106400000000161e-17
5.353253810268240159e+03 2.727451099999999999e-17
5.357327573029940140e+03 1.609568400000000144e-17
5.361401335791630117e+03 3.272634199999999925e-17
5.365475098553320095e+03 2.614901299999999988e-17
5.369548861315010072e+03 1.747150900000000159e-17
5.373622624076700049e+03 1.847045200000000230e-17
5.377696386838400031e+03 2.357232900000000177e-17
5.381770149600090008e+03 1.951804800000000167e-17
5.385843912361779985e+03 1.995963200000000257e-17
5.389917675123469962e+03 1.425101700000000161e-17
5.393991437885169944e+03 1.803692000000000247e-17
5.398065200646859921e+03 3.233223400000000307e-17
5.402138963408549898e+03 3.623880700000000593e-17
5.406212726170239876e+03 3.691242500000000564e-17
5.410286488931939857e+03 3.316845400000000432e-17
5.414360251693629834e+03 2.086407400000000323e-17
5.418434014455319812e+03 2.937621500000000589e-17
5.422507777217009789e+03 3.162417500000000298e-17
5.426581539978709770e+03 2.734255700000000522e-17
5.430655302740399748e+03 3.009008200000000555e-17
5.434729065502089725e+03 3.353089300000000270e-17
5.438802828263779702e+03 2.772298100000000420e-17
5.442876591025479684e+03 2.548123600000000057e-17
5.446950353787169661e+03 3.292677299999999886e-17
5.451024116548859638e+03 2.052271100000000176e-17
5.455097879310549615e+03 1.799178699999999870e-17
5.459171642072249597e+03 2.629093499999999915e-17
5.463245404833939574e+03 2.529079300000000292e-17
5.467319167595629551e+03 1.657580100000000186e-17
5.471392930357320438e+03 1.464893100000000096e-17
5.475466693119020420e+03 1.631267000000000335e-17
5.479540455880710397e+03 1.145478400000000020e-17
5.483614218642400374e+03 1.433556300000000055e-17
5.487687981404090351e+03 1.668641700000000022e-17
5.491761744165780328e+03 7.377201700000000406e-18
5.495835506927480310e+03 1.875913600000000150e-17
5.499909269689170287e+03 2.686323200000000334e-17
5.503983032450860264e+03 2.446473700000000399e-17
5.508056795212550242e+03 3.220598700000000122e-17
5.512130557974250223e+03 2.518557800000000097e-17
5.516204320735940200e+03 2.012459900000000047e-17
5.520278083497630178e+03 2.829527800000000223e-17
5.524351846259320155e+03 3.451343500000000297e-17
5.528425609021020136e+03 3.353077200000000476e-17
5.532499371782710114e+03 3.055908900000000017e-17
5.536573134544400091e+03 3.310794300000000758e-17
5.540646897306090068e+03 3.140435100000000297e-17
5.544720660067790050e+03 3.069862400000000457e-17
5.548794422829480027e+03 2.192962199999999928e-17
5.552868185591170004e+03 3.090422500000000397e-17
5.556941948352859981e+03 2.678457100000000181e-17
5.561015711114559963e+03 2.957336800000000650e-17
5.565089473876249940e+03 2.733523100000000101e-17
5.569163236637939917e+03 1.549588699999999952e-17
5.573236999399629894e+03 2.277820600000000118e-17
5.577310762161329876e+03 2.154483100000000137e-17
5.581384524923019853e+03 2.350142300000000302e-17
5.585458287684709831e+03 2.489797200000000244e-17
5.589532050446399808e+03 2.215264700000000045e-17
5.593605813208089785e+03 3.275113600000000223e-17
5.597679575969789767e+03 3.571030100000000123e-17
5.601753338731479744e+03 2.921014799999999958e-17
5.605827101493169721e+03 2.016454000000000287e-17
5.609900864254869703e+03 2.330246600000000180e-17
5.613974627016559680e+03 2.809150300000000194e-17
5.618048389778249657e+03 3.061176799999999937e-17
5.622122152539939634e+03 2.802757100000000360e-17
5.626195915301639616e+03 3.085940000000000699e-17
5.630269678063329593e+03 3.325111900000000479e-17
5.634343440825019570e+03 1.815451000000000433e-17
5.638417203586709547e+03 2.211519200000000160e-17
5.642490966348400434e+03 2.374078300000000295e-17
5.646564729110100416e+03 3.347347299999999919e-17
5.650638491871790393e+03 3.179333300000000252e-17
5.654712254633480370e+03 2.391924700000000151e-17
5.658786017395170347e+03 3.159693900000000579e-17
5.662859780156870329e+03 2.690561499999999995e-17
5.666933542918560306e+03 2.125708200000000024e-17
5.671007305680250283e+03 2.990834000000000490e-17
5.675081068441940261e+03 3.653059300000000069e-17
5.679154831203640242e+03 2.973648700000000369e-17
5.683228593965330219e+03 2.079182600000000019e-17
5.687302356727020197e+03 2.785630099999999973e-17
5.691376119488710174e+03 3.786894100000000040e-17
