3.934809999999999945e+03 7.073571959999999346e-19
3.937809999999999945e+03 3.292091520000000065e-18
3.940809999999999945e+03 4.633816799999999297e-18
3.943809999999999945e+03 4.699304999999999971e-18
3.946809999999999945e+03 2.720552879999999637e-18
3.949809999999999945e+03 2.730060239999999699e-18
3.952809999999999945e+03 1.782303960000000177e-18
3.955809999999999945e+03 5.293974839999999089e-18
3.958809999999999945e+03 3.919206959999999260e-18
3.961809999999999945e+03 3.575139119999999974e-18
3.964809999999999945e+03 4.018994040000000121e-18
3.967809999999999945e+03 1.964964359999999594e-18
3.970809999999999945e+03 2.506170599999999600e-18
3.973809999999999945e+03 4.625717999999999656e-18
3.976809999999999945e+03 3.682597320000000125e-18
3.979809999999999945e+03 2.412471119999999775e-18
3.982809999999999945e+03 1.354633079999999839e-18
3.985809999999999945e+03 3.495501120000000090e-18
3.988809999999999945e+03 1.993682039999999893e-18
3.991809999999999945e+03 4.672297680000000129e-18
3.994809999999999945e+03 1.985010119999999766e-18
3.997809999999999945e+03 2.755649519999999681e-18
4.000809999999999945e+03 4.414099319999999455e-18
4.003809999999999945e+03 2.573097479999999718e-18
4.006809999999999945e+03 1.980871320000000140e-18
4.009809999999999945e+03 2.379261599999999684e-18
4.012809999999999945e+03 3.542228520000000031e-18
4.015809999999999945e+03 3.444077279999999629e-18
4.018809999999999945e+03 4.126368599999999474e-18
4.021809999999999945e+03 1.772008319999999698e-18
4.024809999999999945e+03 2.630556239999999985e-18
4.027809999999999945e+03 2.639829359999999893e-18
4.030809999999999945e+03 2.566530599999999947e-18
4.033809999999999945e+03 2.805389399999999815e-18
4.036809999999999945e+03 3.226936199999999570e-18
4.039809999999999945e+03 3.861930960000000182e-18
4.042809999999999945e+03 4.709704919999999678e-18
4.045809999999999945e+03 4.798922399999999328e-18
4.048809999999999945e+03 2.576607479999999864e-18
4.051809999999999945e+03 6.103748399999998944e-19
4.054809999999999945e+03 5.998039559999999084e-19
4.057809999999999945e+03 2.846037000000000150e-18
4.060809999999999945e+03 1.992837840000000105e-18
4.063809999999999945e+03 2.874958559999999663e-18
4.066809999999999945e+03 4.668252719999999173e-18
4.069809999999999945e+03 3.412084679999999885e-18
4.072809999999999945e+03 3.806664599999999191e-18
4.075809999999999945e+03 1.079091455999999967e-18
4.078809999999999945e+03 2.882031000000000038e-18
4.081809999999999945e+03 2.629399559999999998e-18
4.084809999999999945e+03 2.047682159999999947e-18
4.087809999999999945e+03 2.306850119999999973e-18
4.090809999999999945e+03 1.786119960000000003e-18
4.093809999999999945e+03 4.019716439999999821e-18
4.096810000000000400e+03 2.921657159999999567e-18
4.099810000000000400e+03 3.991964759999999783e-18
4.102810000000000400e+03 2.358763799999999913e-18
4.105810000000000400e+03 2.816847599999999861e-18
4.108810000000000400e+03 2.147439119999999859e-18
4.111810000000000400e+03 3.520823519999999643e-18
4.114810000000000400e+03 2.798733479999999648e-18
4.117810000000000400e+03 2.598357359999999964e-18
4.120810000000000400e+03 3.747518159999999705e-18
4.123810000000000400e+03 3.668930280000000477e-18
4.126810000000000400e+03 3.937549679999999269e-18
4.129810000000000400e+03 1.913171520000000164e-18
4.132810000000000400e+03 3.616693319999999986e-18
4.135810000000000400e+03 3.775592999999999721e-18
4.138810000000000400e+03 5.194052759999999422e-18
4.141810000000000400e+03 2.920184159999999913e-18
4.144810000000000400e+03 4.334061719999999285e-18
4.147810000000000400e+03 3.376649879999999868e-18
4.150810000000000400e+03 3.371605200000000151e-18
4.153810000000000400e+03 4.401189839999999876e-18
4.156810000000000400e+03 3.954570840000000296e-18
4.159810000000000400e+03 3.500658359999999675e-18
4.162810000000000400e+03 3.861188879999999705e-18
4.165810000000000400e+03 2.024679840000000108e-18
4.168810000000000400e+03 3.388765439999999826e-18
4.171810000000000400e+03 2.332284839999999790e-18
4.174810000000000400e+03 2.664686399999999787e-18
4.177810000000000400e+03 4.053077639999999803e-18
4.180810000000000400e+03 2.119720080000000096e-18
4.183810000000000400e+03 3.431720759999999777e-18
4.186810000000000400e+03 3.561918720000000327e-18
4.189810000000000400e+03 4.789551239999999181e-18
4.192810000000000400e+03 3.278504279999999440e-18
4.195810000000000400e+03 1.997925119999999901e-18
4.198810000000000400e+03 3.330948359999999982e-18
4.201810000000000400e+03 3.715075799999999696e-18
4.204810000000000400e+03 3.321061320000000017e-18
4.207810000000000400e+03 5.124523319999999766e-18
4.210810000000000400e+03 3.075863159999999638e-18
4.213810000000000400e+03 4.131093600000000040e-18
4.216810000000000400e+03 2.447091360000000202e-18
4.219810000000000400e+03 3.026471759999999847e-18
4.222810000000000400e+03 3.654112559999999839e-18
4.225810000000000400e+03 3.250022639999999803e-18
4.228810000000000400e+03 3.901977119999999590e-18
4.231810000000000400e+03 4.516282679999999962e-18
4.234810000000000400e+03 4.525215119999999416e-18
4.237810000000000400e+03 4.634901719999999758e-18
4.240810000000000400e+03 3.186764999999999621e-18
4.243810000000000400e+03 4.774191119999999562e-18
4.246810000000000400e+03 3.410396999999999511e-18
4.249810000000000400e+03 4.094358120000000230e-18
4.252810000000000400e+03 4.856070959999999885e-18
4.255810000000000400e+03 3.886416840000000034e-18
4.258810000000000400e+03 3.698336039999999497e-18
4.261810000000000400e+03 3.203858999999999555e-18
4.264810000000000400e+03 4.314387479999999333e-18
4.267810000000000400e+03 4.655388119999999779e-18
4.270810000000000400e+03 3.408410160000000154e-18
4.273810000000000400e+03 4.969771439999999500e-18
4.276810000000000400e+03 3.160801799999999898e-18
4.279810000000000400e+03 3.992531160000000144e-18
4.282810000000000400e+03 8.827739039999999026e-19
4.285810000000000400e+03 3.619812960000000065e-18
4.288810000000000400e+03 4.247243759999999733e-18
4.291810000000000400e+03 5.125525560000000162e-18
4.294810000000000400e+03 2.968345800000000049e-18
4.297810000000000400e+03 4.668921360000000189e-18
4.300810000000000400e+03 3.371310720000000024e-18
4.303810000000000400e+03 3.394493519999999792e-18
4.306810000000000400e+03 4.976068319999999734e-18
4.309810000000000400e+03 4.092909599999999627e-18
4.312810000000000400e+03 3.306809519999999759e-18
4.315810000000000400e+03 4.785404759999999469e-18
4.318810000000000400e+03 3.536481959999999626e-18
4.321810000000000400e+03 4.760088719999999861e-18
4.324810000000000400e+03 2.568718440000000171e-18
4.327810000000000400e+03 4.065983279999999531e-18
4.330810000000000400e+03 2.958264599999999915e-18
4.333810000000000400e+03 4.031968919999999666e-18
4.336810000000000400e+03 4.222735439999999403e-18
4.339810000000000400e+03 4.015475640000000302e-18
4.342810000000000400e+03 2.453655239999999897e-18
4.345810000000000400e+03 3.126140639999999710e-18
4.348810000000000400e+03 3.435516000000000217e-18
4.351810000000000400e+03 5.733934319999999797e-18
4.354810000000000400e+03 4.864853400000000153e-18
4.357810000000000400e+03 3.940110960000000023e-18
4.360810000000000400e+03 2.931427079999999839e-18
4.363810000000000400e+03 4.472656079999999868e-18
4.366810000000000400e+03 4.686418559999999498e-18
4.369810000000000400e+03 5.167315079999999709e-18
4.372810000000000400e+03 4.755266400000000183e-18
4.375810000000000400e+03 5.426676959999999913e-18
4.378810000000000400e+03 4.533810959999999414e-18
4.381810000000000400e+03 5.516728199999999565e-18
4.384810000000000400e+03 5.729868600000000224e-18
4.387810000000000400e+03 4.309112759999999877e-18
4.390810000000000400e+03 4.807062119999999886e-18
4.393810000000000400e+03 4.420418279999999602e-18
4.396810000000000400e+03 3.982434719999999638e-18
4.399810000000000400e+03 4.765749359999999748e-18
4.402810000000000400e+03 3.511761359999999638e-18
4.405810000000000400e+03 5.855854559999999752e-18
4.408810000000000400e+03 6.201968399999999374e-18
4.411810000000000400e+03 3.718613399999999540e-18
4.414810000000000400e+03 6.101056080000000386e-18
4.417810000000000400e+03 4.331270159999999956e-18
4.420810000000000400e+03 4.316669759999999936e-18
4.423810000000000400e+03 5.637890279999999282e-18
4.426810000000000400e+03 5.047503959999999566e-18
4.429810000000000400e+03 5.253433080000000039e-18
4.432810000000000400e+03 5.110184039999999628e-18
4.435810000000000400e+03 4.182595199999999794e-18
4.438810000000000400e+03 4.591937520000000151e-18
4.441810000000000400e+03 5.103415439999999404e-18
4.444810000000000400e+03 4.874039159999999598e-18
4.447810000000000400e+03 4.074581040000000224e-18
4.450810000000000400e+03 4.670079479999999736e-18
4.453810000000000400e+03 5.273813879999999536e-18
4.456810000000000400e+03 4.976606879999999635e-18
4.459810000000000400e+03 6.121472160000000439e-18
4.462810000000000400e+03 5.716892159999999777e-18
4.465810000000000400e+03 6.208069079999999710e-18
4.468810000000000400e+03 4.895094239999999699e-18
4.471810000000000400e+03 7.588633799999999342e-18
4.474810000000000400e+03 5.498419919999999567e-18
4.477810000000000400e+03 5.453066519999999847e-18
4.480810000000000400e+03 4.091555760000000165e-18
4.483810000000000400e+03 5.644727999999999135e-18
4.486810000000000400e+03 3.435266039999999709e-18
4.489810000000000400e+03 6.112109399999999581e-18
4.492810000000000400e+03 5.495828879999999198e-18
4.495810000000000400e+03 5.731362719999999828e-18
4.498810000000000400e+03 2.141575439999999762e-18
4.501810000000000400e+03 5.714320079999999827e-18
4.504810000000000400e+03 3.222046199999999821e-18
4.507810000000000400e+03 5.117944679999999681e-18
4.510810000000000400e+03 5.280755159999999800e-18
4.513810000000000400e+03 5.225661359999999431e-18
4.516810000000000400e+03 5.143169039999999765e-18
4.519810000000000400e+03 6.035329199999999537e-18
4.522810000000000400e+03 5.738756039999999306e-18
4.525810000000000400e+03 3.902095679999999611e-18
4.528810000000000400e+03 7.201838279999999552e-18
4.531810000000000400e+03 5.804522760000000150e-18
4.534810000000000400e+03 2.455334759999999818e-18
4.537810000000000400e+03 5.881994519999999357e-18
4.540810000000000400e+03 7.040475359999999303e-18
4.543810000000000400e+03 5.594628119999999875e-18
4.546810000000000400e+03 7.214583479999998380e-18
4.549810000000000400e+03 4.466811239999999618e-18
4.552810000000000400e+03 6.505300919999999225e-18
4.555810000000000400e+03 6.695187959999999003e-18
4.558810000000000400e+03 4.517683919999999704e-18
4.561810000000000400e+03 5.912471399999999565e-18
4.564810000000000400e+03 2.783493839999999975e-18
4.567810000000000400e+03 5.122100879999999979e-18
4.570810000000000400e+03 5.898721799999999270e-18
4.573810000000000400e+03 5.153715119999999577e-18
4.576810000000000400e+03 6.873931919999999217e-18
4.579810000000000400e+03 5.864758319999999741e-18
4.582810000000000400e+03 5.000478720000000012e-18
4.585810000000000400e+03 5.905309799999999377e-18
4.588810000000000400e+03 7.185404039999999437e-18
4.591810000000000400e+03 5.478618959999999910e-18
4.594810000000000400e+03 5.973882959999999743e-18
4.597810000000000400e+03 5.345228519999999605e-18
4.600810000000000400e+03 6.495756839999999433e-18
4.603810000000000400e+03 7.463774759999999801e-18
4.606810000000000400e+03 6.363888239999999774e-18
4.609810000000000400e+03 5.287823639999999750e-18
4.612810000000000400e+03 6.934997879999999709e-18
4.615810000000000400e+03 5.024574839999999583e-18
4.618810000000000400e+03 4.962413519999999997e-18
4.621810000000000400e+03 7.572872999999998516e-18
4.624810000000000400e+03 6.253635119999999653e-18
4.627810000000000400e+03 7.441165799999998949e-18
4.630810000000000400e+03 5.378083679999999773e-18
4.633810000000000400e+03 6.271962839999999281e-18
4.636810000000000400e+03 6.448046399999999121e-18
4.639810000000000400e+03 5.755042319999999577e-18
4.642810000000000400e+03 8.980068359999999702e-18
4.645810000000000400e+03 4.959545519999999590e-18
4.648810000000000400e+03 7.388342160000000232e-18
4.651810000000000400e+03 7.018793639999999253e-18
4.654810000000000400e+03 7.383753359999999580e-18
4.657810000000000400e+03 7.646486879999998559e-18
4.660810000000000400e+03 7.340402759999999561e-18
4.663810000000000400e+03 6.220634519999998966e-18
4.666810000000000400e+03 6.543944760000000282e-18
4.669810000000000400e+03 6.642270959999999672e-18
4.672810000000000400e+03 5.594574600000000026e-18
4.675810000000000400e+03 5.865982559999999611e-18
4.678810000000000400e+03 6.037729799999999786e-18
4.681810000000000400e+03 6.283927559999999123e-18
4.684810000000000400e+03 6.342298919999999605e-18
4.687810000000000400e+03 6.003491519999998981e-18
4.690810000000000400e+03 5.686964999999999999e-18
4.693810000000000400e+03 6.486540000000000615e-18
4.696810000000000400e+03 6.953888759999998476e-18
4.699810000000000400e+03 6.907163399999999418e-18
4.702810000000000400e+03 4.899922799999999905e-18
4.705810000000000400e+03 6.282864719999999345e-18
4.708810000000000400e+03 8.072461199999999060e-18
4.711810000000000400e+03 6.984653879999998669e-18
4.714810000000000400e+03 6.076630800000000686e-18
4.717810000000000400e+03 6.276811559999999476e-18
4.720810000000000400e+03 5.890532639999999861e-18
4.723810000000000400e+03 6.523307280000000154e-18
4.726810000000000400e+03 5.737948439999999446e-18
4.729810000000000400e+03 7.880739239999999808e-18
4.732810000000000400e+03 6.009020039999999180e-18
4.735810000000000400e+03 7.240002599999999957e-18
4.738810000000000400e+03 6.678332999999999422e-18
4.741810000000000400e+03 7.932872999999999681e-18
4.744810000000000400e+03 6.883786080000000072e-18
4.747810000000000400e+03 6.365624279999999234e-18
4.750810000000000400e+03 5.888345759999999985e-18
4.753810000000000400e+03 6.349593599999999444e-18
4.756810000000000400e+03 6.800351759999999598e-18
4.759810000000000400e+03 5.588820479999999337e-18
4.762810000000000400e+03 7.224068759999999298e-18
4.765810000000000400e+03 5.316704279999999118e-18
4.768810000000000400e+03 6.105064319999999300e-18
4.771810000000000400e+03 7.334322959999999569e-18
4.774810000000000400e+03 7.283679000000000238e-18
4.777810000000000400e+03 6.835122239999998818e-18
4.780810000000000400e+03 6.447476279999999867e-18
4.783810000000000400e+03 4.126756319999999643e-18
4.786810000000000400e+03 8.942538240000000300e-18
4.789810000000000400e+03 6.019436159999999606e-18
4.792810000000000400e+03 7.928640120000000240e-18
4.795810000000000400e+03 5.986541640000000195e-18
4.798810000000000400e+03 6.097767719999999536e-18
4.801810000000000400e+03 6.746093159999999945e-18
4.804810000000000400e+03 7.594237799999999886e-18
4.807810000000000400e+03 6.078503160000000248e-18
4.810810000000000400e+03 7.472739479999998965e-18
4.813810000000000400e+03 5.991427799999999707e-18
4.816810000000000400e+03 7.673380079999999170e-18
4.819810000000000400e+03 7.140771239999998908e-18
4.822810000000000400e+03 7.383759119999999357e-18
4.825810000000000400e+03 6.786294479999998917e-18
4.828810000000000400e+03 7.800318119999999114e-18
4.831810000000000400e+03 7.431123480000000773e-18
4.834810000000000400e+03 8.078494799999999111e-18
4.837810000000000400e+03 6.625849080000000426e-18
4.840810000000000400e+03 4.930516200000000022e-18
4.843810000000000400e+03 7.652047439999998863e-18
4.846810000000000400e+03 7.656603479999999052e-18
4.849810000000000400e+03 7.485111839999999358e-18
4.852810000000000400e+03 7.215366479999999772e-18
4.855810000000000400e+03 7.562347439999998485e-18
4.858810000000000400e+03 8.244137159999999305e-18
4.861810000000000400e+03 8.472114600000000046e-18
4.864810000000000400e+03 7.900601759999999580e-18
4.867810000000000400e+03 8.960411640000000226e-18
4.870810000000000400e+03 7.214458439999999765e-18
4.873810000000000400e+03 6.890906759999999345e-18
4.876810000000000400e+03 8.945019359999998773e-18
4.879810000000000400e+03 6.885459959999999249e-18
4.882810000000000400e+03 8.192038200000000007e-18
4.885810000000000400e+03 8.034281639999999438e-18
4.888810000000000400e+03 7.526091839999998349e-18
4.891810000000000400e+03 7.108397999999999298e-18
4.894810000000000400e+03 7.631787719999999482e-18
4.897810000000000400e+03 8.035295279999999969e-18
4.900810000000000400e+03 6.895125599999999909e-18
4.903810000000000400e+03 5.407994160000000391e-18
4.906810000000000400e+03 8.342593560000000769e-18
4.909810000000000400e+03 7.625153520000000205e-18
4.912810000000000400e+03 1.003268591999999904e-17
4.915810000000000400e+03 8.950531799999999211e-18
4.918810000000000400e+03 8.756375639999999473e-18
4.921810000000000400e+03 7.880309279999999737e-18
4.924810000000000400e+03 8.516792759999999200e-18
4.927810000000000400e+03 7.977452399999999779e-18
4.930810000000000400e+03 8.291880959999998708e-18
4.933810000000000400e+03 8.899323240000000026e-18
4.936810000000000400e+03 7.470013679999999395e-18
4.939810000000000400e+03 9.031787999999999662e-18
4.942810000000000400e+03 8.277293039999999744e-18
4.945810000000000400e+03 9.021309960000000098e-18
4.948810000000000400e+03 8.746490759999998268e-18
4.951810000000000400e+03 8.666031719999998276e-18
4.954810000000000400e+03 8.188480320000000757e-18
4.957810000000000400e+03 8.453772840000000000e-18
4.960810000000000400e+03 8.566379039999999902e-18
4.963810000000000400e+03 9.753687839999999142e-18
4.966810000000000400e+03 9.387032279999999142e-18
4.969810000000000400e+03 7.689715319999999852e-18
4.972810000000000400e+03 9.745762199999998751e-18
4.975810000000000400e+03 6.951514319999999137e-18
4.978810000000000400e+03 8.096811119999999374e-18
4.981810000000000400e+03 8.525859599999999601e-18
4.984810000000000400e+03 9.672057959999998940e-18
4.987810000000000400e+03 1.047184583999999938e-17
4.990810000000000400e+03 8.344426319999999172e-18
4.993810000000000400e+03 6.755683559999999866e-18
4.996810000000000400e+03 7.488003119999999247e-18
4.999810000000000400e+03 8.329909319999998804e-18
5.002810000000000400e+03 1.098162503999999985e-17
5.005810000000000400e+03 9.296753999999999057e-18
5.008810000000000400e+03 8.026896720000000020e-18
5.011810000000000400e+03 9.198624840000000110e-18
5.014810000000000400e+03 8.257207199999998431e-18
5.017810000000000400e+03 9.693523079999998729e-18
5.020810000000000400e+03 7.531202759999998576e-18
5.023810000000000400e+03 9.567844560000000752e-18
5.026810000000000400e+03 9.794518560000000074e-18
5.029810000000000400e+03 9.666499079999999727e-18
5.032810000000000400e+03 8.703693719999999301e-18
5.035810000000000400e+03 1.061107415999999905e-17
5.038810000000000400e+03 8.813046119999998552e-18
5.041810000000000400e+03 8.315812919999999256e-18
5.044810000000000400e+03 1.114723751999999947e-17
5.047810000000000400e+03 8.924413800000000102e-18
5.050810000000000400e+03 9.026563319999998457e-18
5.053810000000000400e+03 8.526574439999999016e-18
5.056810000000000400e+03 9.210311999999999745e-18
5.059810000000000400e+03 1.043677319999999841e-17
5.062810000000000400e+03 9.269369160000000384e-18
5.065810000000000400e+03 8.373457079999999454e-18
5.068810000000000400e+03 9.310369320000000134e-18
5.071810000000000400e+03 1.026920759999999986e-17
5.074810000000000400e+03 1.114468955999999954e-17
5.077810000000000400e+03 9.162462119999999066e-18
5.080810000000000400e+03 1.050925211999999897e-17
5.083810000000000400e+03 1.065122051999999900e-17
5.086810000000000400e+03 9.403736999999999160e-18
5.089810000000000400e+03 8.739261839999999729e-18
5.092810000000000400e+03 1.142136887999999949e-17
5.095810000000000400e+03 1.017749111999999838e-17
5.098810000000000400e+03 9.947170199999999028e-18
5.101810000000000400e+03 8.552945639999998699e-18
5.104810000000000400e+03 1.058625023999999903e-17
5.107810000000000400e+03 1.121542187999999951e-17
5.110810000000000400e+03 1.080368639999999977e-17
5.113810000000000400e+03 9.349357559999999767e-18
5.116810000000000400e+03 1.061156867999999855e-17
5.119810000000000400e+03 1.091800439999999969e-17
5.122810000000000400e+03 1.151163935999999968e-17
5.125810000000000400e+03 1.187116103999999899e-17
5.128810000000000400e+03 9.709595159999998645e-18
5.131810000000000400e+03 1.041471119999999906e-17
5.134810000000000400e+03 9.775130999999998434e-18
5.137810000000000400e+03 1.078089359999999912e-17
5.140810000000000400e+03 9.498603959999999709e-18
5.143810000000000400e+03 1.226645999999999967e-17
5.146810000000000400e+03 8.812966319999999916e-18
5.149810000000000400e+03 1.001472468000000021e-17
5.152810000000000400e+03 8.991392399999999177e-18
5.155810000000000400e+03 8.939941679999999760e-18
5.158810000000000400e+03 1.014273095999999992e-17
5.161810000000000400e+03 1.131415235999999881e-17
5.164810000000000400e+03 9.984689760000000380e-18
5.167810000000000400e+03 8.242003679999999861e-18
5.170810000000000400e+03 9.517428239999998942e-18
5.173810000000000400e+03 8.949691799999999453e-18
5.176810000000000400e+03 1.012042415999999928e-17
5.179810000000000400e+03 1.282469639999999824e-17
5.182810000000000400e+03 1.039285308000000008e-17
5.185810000000000400e+03 1.167827448000000006e-17
5.188810000000000400e+03 1.036447067999999986e-17
5.191810000000000400e+03 1.118978651999999978e-17
5.194810000000000400e+03 1.065646547999999961e-17
5.197810000000000400e+03 1.152838247999999975e-17
5.200810000000000400e+03 1.024084955999999928e-17
5.203810000000000400e+03 1.085419091999999951e-17
5.206810000000000400e+03 1.102361747999999903e-17
5.209810000000000400e+03 1.151513796000000008e-17
5.212810000000000400e+03 1.172350859999999940e-17
5.215810000000000400e+03 1.026237336000000006e-17
5.218810000000000400e+03 1.094548667999999998e-17
5.221810000000000400e+03 1.112217204000000015e-17
5.224810000000000400e+03 9.137129039999999735e-18
5.227810000000000400e+03 9.902143319999999155e-18
5.230810000000000400e+03 1.284959999999999825e-17
5.233810000000000400e+03 9.622155959999999897e-18
5.236810000000000400e+03 1.167732563999999933e-17
5.239810000000000400e+03 1.173426551999999970e-17
5.242810000000000400e+03 9.173591999999999527e-18
5.245810000000000400e+03 1.010207879999999976e-17
5.248810000000000400e+03 1.091676024000000021e-17
5.251810000000000400e+03 1.052782151999999962e-17
5.254810000000000400e+03 1.235854799999999905e-17
5.257810000000000400e+03 1.214369639999999855e-17
5.260810000000000400e+03 1.073154576000000053e-17
5.263810000000000400e+03 9.349199039999999563e-18
5.266810000000000400e+03 1.230184679999999962e-17
5.269810000000000400e+03 1.116393695999999892e-17
5.272810000000000400e+03 1.104395855999999949e-17
5.275810000000000400e+03 1.028117219999999951e-17
5.278810000000000400e+03 1.145545475999999889e-17
5.281810000000000400e+03 1.179866675999999903e-17
5.284810000000000400e+03 1.111457928000000032e-17
5.287810000000000400e+03 1.112533128000000062e-17
5.290810000000000400e+03 1.141513559999999948e-17
5.293810000000000400e+03 1.049276711999999948e-17
5.296810000000000400e+03 1.106320463999999834e-17
5.299810000000000400e+03 1.097684951999999951e-17
5.302810000000000400e+03 1.208793119999999977e-17
5.305810000000000400e+03 1.089388379999999953e-17
5.308810000000000400e+03 1.242359159999999830e-17
5.311810000000000400e+03 1.158082943999999864e-17
5.314810000000000400e+03 1.186008191999999945e-17
5.317810000000000400e+03 1.041883655999999959e-17
5.320810000000000400e+03 1.015580999999999927e-17
5.323810000000000400e+03 1.022093771999999930e-17
5.326810000000000400e+03 1.111363859999999850e-17
5.329810000000000400e+03 1.157424527999999915e-17
5.332810000000000400e+03 1.211534639999999977e-17
5.335810000000000400e+03 1.114093259999999974e-17
5.338810000000000400e+03 1.201680119999999790e-17
5.341810000000000400e+03 1.186501463999999947e-17
5.344810000000000400e+03 1.062995675999999872e-17
5.347810000000000400e+03 1.175928383999999911e-17
5.350810000000000400e+03 1.264490879999999904e-17
5.353810000000000400e+03 1.186367555999999924e-17
5.356810000000000400e+03 1.202462280000000021e-17
5.359810000000000400e+03 1.202198639999999891e-17
5.362810000000000400e+03 1.213616279999999893e-17
5.365810000000000400e+03 1.161096611999999915e-17
5.368810000000000400e+03 1.230434039999999915e-17
5.371810000000000400e+03 1.351783680000000019e-17
5.374810000000000400e+03 1.158687335999999945e-17
5.377810000000000400e+03 1.240391039999999900e-17
5.380810000000000400e+03 1.244872799999999775e-17
5.383810000000000400e+03 1.113959567999999981e-17
5.386810000000000400e+03 1.320461639999999983e-17
5.389810000000000400e+03 1.292979719999999954e-17
5.392810000000000400e+03 1.184083583999999906e-17
5.395810000000000400e+03 1.321172039999999840e-17
5.398810000000000400e+03 1.213228560000000032e-17
5.401810000000000400e+03 1.183537031999999969e-17
5.404810000000000400e+03 1.195108823999999960e-17
5.407810000000000400e+03 1.327581960000000079e-17
5.410810000000000400e+03 1.232438399999999902e-17
5.413810000000000400e+03 1.308447119999999956e-17
5.416810000000000400e+03 1.076615471999999947e-17
5.419810000000000400e+03 1.155319896000000045e-17
5.422810000000000400e+03 1.377688079999999867e-17
5.425810000000000400e+03 1.292159280000000015e-17
5.428810000000000400e+03 1.321304039999999956e-17
5.431810000000000400e+03 1.063359203999999901e-17
5.434810000000000400e+03 1.226719199999999823e-17
5.437810000000000400e+03 1.252533239999999903e-17
5.440810000000000400e+03 1.257921840000000063e-17
5.443810000000000400e+03 1.315945919999999924e-17
